Sample	posterior	ESS(posterior)	likelihood	prior
243000	-12352.580027947217	220.0	-12349.274365526051	-3.3056624211659704
244000	-12353.276507734176	221.0	-12349.735321290478	-3.5411864436975993
245000	-12353.634322924254	222.0	-12349.852359713195	-3.7819632110579615
246000	-12353.721306938607	223.0	-12349.68686747853	-4.034439460078765
247000	-12355.222800309008	224.0	-12350.802105593206	-4.420694715801012
248000	-12351.74056572845	225.0	-12348.859247609289	-2.881318119161447
249000	-12352.787974238	225.0	-12348.697621107474	-4.090353130525261
250000	-12354.181014325857	226.0	-12351.218907916857	-2.962106409000252
251000	-12352.237367883006	227.0	-12348.817862293898	-3.419505589108935
252000	-12354.229845659265	228.0	-12351.327484344725	-2.9023613145401477
253000	-12353.896850551517	229.0	-12350.856705683724	-3.0401448677931455
254000	-12352.835763788793	230.0	-12349.888108113497	-2.947655675295854
255000	-12353.423004187636	231.0	-12350.487604398788	-2.9353997888482875
256000	-12353.261882570034	232.0	-12350.214513173436	-3.047369396598388
257000	-12354.231517360493	233.0	-12350.11336928132	-4.118148079173761
258000	-12354.107244677973	234.0	-12350.282528009433	-3.824716668539284
259000	-12353.470034118642	234.0	-12349.879354460465	-3.590679658177431
260000	-12354.806739058156	235.0	-12351.718965690225	-3.0877733679308688
261000	-12353.75274493546	236.0	-12350.680994438158	-3.071750497301839
262000	-12358.442567746246	237.0	-12355.449914393677	-2.9926533525690386
263000	-12352.60658854629	238.0	-12349.606579104948	-3.00000944134243
264000	-12356.493106690434	239.0	-12353.023857146783	-3.469249543649358
265000	-12361.562065998984	240.0	-12356.22071253697	-5.341353462013849
266000	-12355.44232713032	241.0	-12352.561008661569	-2.881318468751999
267000	-12357.726482393948	187.8	-12354.619168558309	-3.107313835639
268000	-12352.431021565151	201.2	-12349.421737179573	-3.0092843855778453
269000	-12352.685145200234	210.7	-12348.891042564528	-3.7941026357061807
270000	-12352.952619534017	218.5	-12349.077696546674	-3.8749229873422757
271000	-12353.476316924398	222.2	-12349.57821476199	-3.8981021624083647
272000	-12353.232232604172	223.0	-12348.818386576231	-4.41384602794111
273000	-12353.634751197698	223.2	-12350.68998402673	-2.9447671709684275
274000	-12351.609232130475	215.6	-12348.66307789458	-2.9461542358948014
275000	-12355.247077813166	220.6	-12350.615044672453	-4.632033140713787
276000	-12354.033087881862	221.1	-12351.088436108439	-2.9446517734229034
277000	-12353.204930982609	220.2	-12350.379348235307	-2.8255827473030517
278000	-12355.089922213889	223.1	-12351.063357459954	-4.026564753933871
279000	-12352.837674231712	223.9	-12350.003737916273	-2.8339363154383936
280000	-12355.540847773622	227.0	-12351.83974308766	-3.701104685961999
281000	-12354.470958759051	227.7	-12351.222495821507	-3.248462937544094
282000	-12353.237638142677	228.7	-12349.989213195215	-3.248424947461543
283000	-12354.344547157858	229.7	-12350.711764737172	-3.632782420684718
284000	-12353.558720820301	230.8	-12350.438188139595	-3.1205326807075435
285000	-12352.132791136592	230.7	-12349.210043999741	-2.922747136850984
286000	-12353.278108648203	230.8	-12350.32143468349	-2.9566739647121323
287000	-12352.164266735792	227.8	-12349.351667085446	-2.8125996503464332
288000	-12355.206498664806	232.1	-12352.554350238286	-2.652148426518964
289000	-12356.796981873	236.2	-12351.790393854175	-5.006588018825548
290000	-12352.612681791776	235.7	-12349.648836726197	-2.9638450655775994
291000	-12353.316387482984	235.3	-12350.46740021727	-2.8489872657145296
292000	-12359.54281019237	241.6	-12353.24175023853	-6.301059953839524
293000	-12357.097861944649	235.7	-12353.753665386585	-3.3441965580644837
294000	-12352.575935589792	244.6	-12349.18087599733	-3.3950595924614646
295000	-12356.575651394634	237.0	-12352.070885680541	-4.504765714092284
296000	-12355.432603470836	233.7	-12350.799927224003	-4.632676246832011
297000	-12351.65645348594	269.0	-12348.634275944902	-3.02217754103926
298000	-12352.311123800846	270.0	-12349.465228267905	-2.845895532940052
299000	-12352.960589509947	242.3	-12350.340843169486	-2.619746340459768
300000	-12352.76371434441	240.2	-12349.9026880795	-2.8610262649084053
301000	-12354.391880401321	241.9	-12351.25125911934	-3.140621281979425
302000	-12356.154738913196	247.2	-12350.817358798591	-5.3373801146048585
303000	-12356.790148757507	248.9	-12353.613809358048	-3.176339399458308
304000	-12356.727180175378	245.6	-12353.196602065034	-3.53057811034289
305000	-12351.855110069106	255.6	-12349.010559216464	-2.844550852641575
306000	-12355.750008962887	252.5	-12352.491768994694	-3.258239968192777
307000	-12354.350011803937	253.1	-12350.33840735329	-4.011604450647453
308000	-12353.633646539636	254.6	-12349.9875952249	-3.64605131473615
309000	-12356.168937484128	256.7	-12351.081458794584	-5.087478689544421
310000	-12354.2394678923	257.5	-12351.562914447948	-2.67655344435123
311000	-12355.170919375189	257.6	-12352.052125160943	-3.1187942142464227
312000	-12352.155149789447	261.3	-12349.225812899089	-2.9293368903587287
313000	-12353.279322965445	262.8	-12349.967078031365	-3.3122449340803035
314000	-12351.733058252952	261.2	-12348.913692251908	-2.819366001043403
315000	-12354.356289936668	262.6	-12351.095745922114	-3.2605440145543096
316000	-12352.819453603537	259.7	-12349.888856134297	-2.930597469240241
317000	-12359.290713003258	273.9	-12356.527663261179	-2.7630497420796485
318000	-12354.981487233184	274.0	-12351.14364921121	-3.83783802197558
319000	-12356.808654224465	263.0	-12353.271913121476	-3.53674110298938
320000	-12355.04395261113	260.9	-12352.017934407735	-3.02601820339406
321000	-12356.301208634643	252.3	-12352.288816989358	-4.012391645285311
322000	-12353.56415196709	255.2	-12350.838891064834	-2.725260902255822
323000	-12353.549872330459	257.6	-12350.434370800816	-3.11550152964268
324000	-12356.021355886918	257.2	-12352.890465007942	-3.1308908789752214
325000	-12354.562085032368	257.6	-12351.840368915884	-2.7217161164845374
326000	-12352.376112673785	259.4	-12348.928726248663	-3.4473864251220423
327000	-12354.129336715672	260.2	-12350.830174656428	-3.2991620592439976
328000	-12352.800887979567	261.3	-12349.991210356746	-2.809677622821078
329000	-12352.91931158515	258.0	-12350.211652323995	-2.7076592611555332
330000	-12352.315916962116	254.8	-12349.311601362597	-3.0043155995188453
331000	-12351.678836404366	250.6	-12348.939677818591	-2.739158585774103
332000	-12354.034265539818	251.0	-12350.880988961413	-3.153276578404951
333000	-12353.615614790451	250.4	-12350.514776536233	-3.100838254218287
334000	-12352.437308523664	247.4	-12349.09983101018	-3.3374775134829338
335000	-12354.244465935653	248.4	-12351.155742224739	-3.088723710915146
336000	-12352.340063331621	247.5	-12349.535931958495	-2.8041313731257915
337000	-12356.718271972315	253.1	-12353.621059892057	-3.097212080257196
338000	-12353.76695326015	253.7	-12349.774968812964	-3.9919844471861405
339000	-12353.445940184654	254.5	-12350.074966138469	-3.3709740461859368
340000	-12355.515231720077	255.6	-12351.8484032905	-3.66682842957703
341000	-12354.976294259148	255.6	-12351.679046088286	-3.2972481708626686
342000	-12353.471234650839	256.7	-12349.885507087842	-3.5857275629962118
343000	-12353.517430076328	257.8	-12350.539405932583	-2.978024143745484
344000	-12352.510148083556	259.3	-12349.666234347013	-2.8439137365431586
345000	-12353.940075892422	259.8	-12350.634933150715	-3.3051427417068058
346000	-12353.713476504205	260.0	-12350.805689999279	-2.90778650492627
347000	-12351.313837865395	257.3	-12348.388886516293	-2.924951349100586
348000	-12353.17792525213	256.0	-12350.214930064232	-2.9629951878985086
349000	-12357.339134813197	263.2	-12354.098920528068	-3.240214285129376
350000	-12351.619900833864	262.9	-12348.470735817555	-3.1491650163088885
351000	-12352.424614759075	261.4	-12349.730636133918	-2.6939786251572313
352000	-12352.598588986806	260.9	-12349.462063465064	-3.136525521743003
353000	-12353.834975205753	261.4	-12350.781580316398	-3.0533948893551717
354000	-12356.4725251117	268.8	-12352.624395465715	-3.848129645985849
355000	-12355.282215363322	270.3	-12351.312953539675	-3.9692618236470185
356000	-12354.223120558052	271.1	-12350.165492739186	-4.057627818866173
357000	-12351.450860986122	276.2	-12348.707914970812	-2.742946015311278
358000	-12352.209137430129	277.9	-12349.384364948783	-2.8247724813464306
359000	-12355.067772343935	279.9	-12352.468544809835	-2.599227534099124
360000	-12353.774043466714	280.1	-12350.460821251016	-3.313222215697863
361000	-12352.75825832417	278.3	-12349.467169070733	-3.2910892534371463
362000	-12357.228881134199	283.6	-12352.9205358612	-4.308345272998848
363000	-12353.676697740957	285.0	-12349.282736848581	-4.39396089237491
364000	-12353.777065674283	286.0	-12351.156125244457	-2.6209404298253633
365000	-12354.100030898446	286.9	-12350.32250329713	-3.7775276013161876
366000	-12354.571167875527	287.4	-12351.721089223662	-2.850078651865873
367000	-12357.390517127853	289.5	-12354.19215095082	-3.198366177034288
368000	-12353.780897845661	291.0	-12350.670260729903	-3.1106371157591486
369000	-12353.294609886734	292.2	-12350.310788407627	-2.983821479107502
370000	-12359.040197576447	288.4	-12355.213809690897	-3.826387885549752
371000	-12352.992612712549	293.2	-12350.197242230523	-2.7953704820266956
372000	-12353.608144198428	294.7	-12350.596363065735	-3.011781132691989
373000	-12358.248142965418	291.8	-12355.221690576078	-3.026452389340851
374000	-12352.734728004229	297.8	-12349.806932543645	-2.927795460583442
375000	-12361.156993212282	297.4	-12358.342465311205	-2.814527901076068
376000	-12352.638253978686	305.1	-12349.922087586872	-2.71616639181475
377000	-12353.838399928429	307.4	-12350.64959426172	-3.1888056667093103
378000	-12352.045486165443	312.3	-12349.047438310887	-2.9980478545564497
379000	-12357.774868356102	303.4	-12354.350556425272	-3.424311930830143
380000	-12354.556402070657	304.4	-12350.96573261515	-3.590669455507349
381000	-12351.488363043698	307.2	-12348.703966349109	-2.784396694589061
382000	-12352.143295406073	307.3	-12349.382434025656	-2.7608613804165163
383000	-12351.35534585169	307.4	-12348.490314085275	-2.8650317664152265
384000	-12354.399014237631	309.0	-12350.461043418287	-3.937970819344936
385000	-12354.536005399434	311.1	-12351.51428662151	-3.021718777924179
386000	-12355.084572184278	313.9	-12351.018239768593	-4.0663324156847525
387000	-12353.149652848273	314.2	-12349.19404090202	-3.9556119462517825
388000	-12353.299658724929	315.3	-12350.57068042363	-2.728978301299314
389000	-12353.37765974115	310.8	-12349.598221148906	-3.7794385922446487
390000	-12351.943875749323	309.9	-12349.188677075645	-2.755198673678626
391000	-12352.636091015045	307.4	-12349.074576202149	-3.5615148128967444
392000	-12353.893697736434	307.6	-12351.269918601129	-2.623779135304976
393000	-12353.687863589914	307.4	-12350.009371932518	-3.678491657396041
394000	-12352.03183454274	304.1	-12349.228242124345	-2.8035924183955756
395000	-12356.234951314456	309.2	-12351.338770110915	-4.89618120354168
396000	-12353.88284496624	309.9	-12351.09662149214	-2.7862234741010097
397000	-12361.178523702416	315.1	-12356.672081730296	-4.506441972119737
398000	-12351.566816231907	324.1	-12348.763848992821	-2.8029672390856986
399000	-12353.549992219136	321.8	-12350.843540753978	-2.7064514651567544
400000	-12354.458677013508	322.3	-12349.613649672401	-4.845027341107057
401000	-12354.468673924575	322.6	-12351.080738617093	-3.387935307482934
402000	-12355.120404726778	324.7	-12351.612764255608	-3.507640471170091
403000	-12354.662580069982	325.4	-12350.98232842275	-3.6802516472330487
