Sample	posterior	ESS(posterior)	likelihood	prior
320000	-537.0783986378725	220.3	-534.2667196829726	-2.811678954899931
321000	-535.7335012602156	219.8	-532.9146567165828	-2.818844543632684
322000	-534.4755695560924	221.0	-534.4105915371961	-0.06497801889637067
323000	-534.8817603019396	221.5	-531.5641909289341	-3.3175693730054903
324000	-532.6725283862273	223.5	-532.0747349826577	-0.5977934035696624
325000	-536.1601226360469	294.0	-534.110815802729	-2.0493068333179094
326000	-534.2747620492044	295.0	-532.3921836921796	-1.882578357024761
327000	-532.3698542392264	296.0	-531.2978718416813	-1.0719823975450198
328000	-535.5161448678521	297.0	-536.1473334347373	0.6311885668853137
329000	-534.8949804697334	297.0	-533.9315897017912	-0.963390767942256
330000	-532.4614369522996	298.0	-531.6010403308544	-0.8603966214451257
331000	-534.3933498728386	299.0	-532.2996707832926	-2.09367908954595
332000	-532.5631520076001	300.0	-531.5746795208	-0.9884724868000867
333000	-534.2520371844921	226.2	-532.6174475018704	-1.6345896826216715
334000	-533.3633579164938	224.9	-533.2118887790084	-0.15146913748535207
335000	-535.3654906662965	227.2	-532.7112748216045	-2.6542158446919717
336000	-532.8458482217959	224.0	-531.4326250114534	-1.4132232103425442
337000	-534.1158979939255	223.5	-534.3634530024175	0.2475550084919358
338000	-536.2305234783931	227.7	-534.8955080718938	-1.3350154064993536
339000	-535.1461884533641	224.4	-532.405377907498	-2.7408105458661476
340000	-533.6850315789316	224.7	-532.4150880012069	-1.2699435777246584
341000	-537.6538029185044	227.1	-533.2573205152928	-4.396482403211641
342000	-534.0768114768385	228.1	-533.1797691972664	-0.8970422795721378
343000	-536.6644280196982	227.4	-536.3474042803451	-0.3170237393531301
344000	-539.3623975639294	221.5	-537.4622346287232	-1.9001629352062173
345000	-536.7084811948849	217.3	-533.3832281376535	-3.325253057231416
346000	-536.0424101465347	214.2	-533.5990806435918	-2.443329502942864
347000	-532.5548501657332	223.7	-531.6132240957413	-0.9416260699919219
348000	-535.3022777211331	223.2	-533.55757335936	-1.7447043617730964
349000	-533.0601326547313	230.3	-532.0037011544822	-1.0564315002490963
350000	-534.5294427076011	231.4	-533.1106095307383	-1.4188331768627611
351000	-533.8656240833992	232.1	-532.77823563301	-1.0873884503892546
352000	-539.5930237829166	239.9	-538.9641331420701	-0.628890640846536
353000	-534.1165751371041	240.7	-532.4555101354298	-1.6610650016742823
354000	-535.2252703904603	241.2	-532.416878347238	-2.8083920432222875
355000	-532.7086064536147	243.5	-531.6648491604633	-1.0437572931514296
356000	-533.3393614317042	245.2	-531.8675592846567	-1.4718021470475238
357000	-534.2804299416458	246.0	-532.3943301624856	-1.8860997791602125
358000	-534.1252229525866	246.9	-533.0940708501175	-1.031152102469055
359000	-533.2504791050135	248.0	-532.2191648922611	-1.031314212752389
360000	-533.4673311242904	246.1	-531.4967999049315	-1.9705312193588356
361000	-535.0688834858338	247.8	-534.2741305337548	-0.7947529520789569
362000	-541.8201371774771	265.4	-538.3450860135454	-3.4750511639317505
363000	-534.6514794108092	266.3	-532.9345403843773	-1.716939026431828
364000	-534.6558005049945	267.3	-531.7538330081281	-2.9019674968664013
365000	-537.6284369835693	263.5	-535.6922729932189	-1.9361639903503383
366000	-537.491820532439	255.7	-533.9283828760913	-3.563437656347707
367000	-535.0479213811196	255.2	-532.8394705083441	-2.2084508727755723
368000	-537.4328287795588	244.6	-534.9828476716444	-2.4499811079143408
369000	-533.467351829857	251.0	-532.7355777222587	-0.7317741075983153
370000	-533.6519366374635	254.6	-532.130206623872	-1.5217300135913898
371000	-535.9770021981961	252.9	-534.4930933107418	-1.4839088874543362
372000	-533.7594489653317	255.3	-532.3661614670843	-1.3932874982473207
373000	-532.4205924920627	256.9	-531.3532754087565	-1.0673170833061492
374000	-533.9823662171725	257.1	-532.2091251976854	-1.773241019487103
375000	-533.327280669619	255.1	-532.0687249952797	-1.2585556743392539
376000	-534.4811450943629	255.3	-534.1745507871893	-0.30659430717356617
377000	-533.709826161609	254.3	-532.399268894421	-1.3105572671881118
378000	-534.3391611309692	254.0	-533.0679980662006	-1.2711630647685088
